cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityDefinitionType,Activity Definition Type,Type of activity definition,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,activity_definition_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityDefinitionType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,activity_definition_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityDefinitionNumber,Activity Definition Number,"A formal identifier that is used to identify this activity definition when it is represented in other formats, or referenced in a specification, model, design or an instance.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,activity_definition_number,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityTimingId,Activity Timing,Activity timing lookup to select a value.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Timing,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,activity_timing_id,commoncore,timing,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,approvalDate,Approval Date,The date on which the resource content was approved by the publisher. Approval happens once when the content is officially approved for usage.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,approval_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,codeNewId,Procedure Code,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Medication,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,code_new_id,commoncore,medication,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,copyright,Copyright,A copyright statement relating to the plan definition and/or its contents. Copyright statements are generally legal restrictions on the use and publishing of the plan definition.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,copyright,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,datetime,Activity Date/Time,Date this was last changed,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,datetime,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,description,Description,A simple summary of a planned activity suitable for a general care plan system (e.g. form driven) that doesn't know about specific resources such as procedure etc.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,description,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,effectivePeriodEndDate,Effective Period End Date,"Effective Period End time with inclusive boundary, if not ongoing.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,effective_period_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,effectivePeriodStartDate,Effective Period Start Date,The period during which the activity definition content was or is planned to be in active use.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,effective_period_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,enddatetime,Activity End Date/Time,"The period, timing or frequency upon which the described activity is to occur.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,enddatetime,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,experimental,Experimental,"A boolean value to indicate that this plan definition is authored for testing purposes (or education/evaluation/marketing), and is not intended to be used for genuine usage.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,experimental,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,identifiesspecifictimeswhentheeventoccuId,Activity Definition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_care_team,care_plan_activity_reason_reference,identifiesspecifictimeswhentheeventoccu_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,kindId,Kind,"A description of the kind of resource the activity definition is representing. For example, a Medication Request, a Procedure Request, or a Communication Request.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,kind_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,lastReviewDate,Last Review Date,"The date on which the resource content was last reviewed. Review happens periodically after approval, but doesn't change the original approval date.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,last_review_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,locationId,Location,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Location,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,location_id,commoncore,location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,lowerlimit,Activity Lower Limit,Activity low limit,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,lowerlimit,,,,NUMERIC,DECIMAL,NUMERIC,float64,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,medicationId,Medication,"Identifies the food, drug or other product being consumed or supplied in the activity.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Medication,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,medication_id,commoncore,medication,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,productconceptId,Concept,"A Code-able Concept look which represents a value that is usually supplied by providing a reference to one or more terminologies, but may also be defined by the provision of text.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,productconcept_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,productsubstanceId,Substance,"Identifies the food, drug or other product being consumed or supplied in the activity.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Substance,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,productsubstance_id,commoncore,substance,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,productType,Product Type,"Type of: the food, drug or other product being consumed or supplied in the activity.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,product_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,productType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,product_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,publishdate,Published Date,The date (and optionally time) when the activity definition was published. The date must change if and when the business version changes and it must change if the status code changes.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,publishdate,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,publisher,Publisher,The name of the individual or organization that published the plan definition.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,publisher,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,purpose,Purpose,Explanation of why this plan definition is needed and why it has been designed as it has.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,purpose,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,quantity,Quantity,"Identifies the quantity expected to be consumed at once (per dose, per meal, etc.).",,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,quantity,,,,NUMERIC,DECIMAL,NUMERIC,float64,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,startdatetime,Activity Start Date/Time,"The period, timing or frequency upon which the described activity is to occur.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,startdatetime,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,status,Status,"The status property covers the general availability of the resource, not the current value which may be covered by the operationStatus, or by a schedule/slots if they are configured for the location.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,status,,,,INT,INTEGER,INT64,Int32,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,status_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,timingType,Timing Type,"The period, timing or frequency upon which the described activity is to occur.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,timing_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,timingType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,timing_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,title,Title,"A short, descriptive, user-friendly title for the plan definition.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,title,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,transformId,Transform,A reference to a StructureMap resource that defines a transform that can be executed to produce the intent resource using the ActivityDefinition instance as the input.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,transform_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,upperlimit,Activity Upper Limit,"The period, timing or frequency upon which the described activity is to occur.",,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,upperlimit,,,,NUMERIC,DECIMAL,NUMERIC,float64,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,uri,Activity URL,"An absolute URI that is used to identify this activity definition when it is referenced in a specification, model, design or an instance.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,uri,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,usage,Usage,A detailed description of how the asset is used from a clinical perspective.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,usage,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,version,Version,"The identifier that is used to identify this version of the plan definition when it is referenced in a specification, model, design or instance.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,version,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityDefinitionTypePlanDefinitionId,Plan Definition,"Identifies the protocol, questionnaire, guideline or other specification the planned activity should be conducted in accordance with.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,PlanDefinition,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,activity_definition_type_plan_definition_id,commoncore,plan_definition,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,endDate,End Date,The period end date during which the plan definition content was or is planned to be in active use.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,planDefinitionId,Plan Definition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_care_team,care_plan_activity_reason_reference,plan_definition_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,planDefinitionNumber,Plan Definition Number,"A formal identifier that is used to identify this plan definition when it is represented in other formats, or referenced in a specification, model, design or an instance.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,plan_definition_number,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,revisionDate,Revision Date,The date (and optionally time) when the plan definition was published. The date must change if and when the business version changes and it must change if the status code changes.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,revision_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,startDate,Start Date,The period during which the plan definition content was or is planned to be in active use.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,URL,URL,"An absolute URI that is used to identify this plan definition when it is referenced in a specification, model, design or an instance.",means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityDefinitionTypeQuestionnaireId,Questionnaire,"Identifies the protocol, questionnaire, guideline or other specification the planned activity should be conducted in accordance with.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,activity_definition_type_questionnaire_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityDescription,Activity Description,"This provides a textual description of constraints on the intended activity occurrence, including relation to other activities. It may also include objectives, pre-conditions and end-conditions.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,activity_description,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityEndDate,Activity End Date,"The period, timing or frequency upon which the described activity is to occur.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,activity_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityIdentifier,Activity ID,Unique Identifier of the care plan activity,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,activity_identifier,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,activityLocationId,Activity Location,"Identifies the facility where the activity will occur; e.g. home, hospital, specific clinic, etc",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Location,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_care_team,care_plan_activity_reason_reference,activity_location_id,commoncore,location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,addressCity,Address City,"The name of the city, town, village or other community or delivery center.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,address_city,,,,STRING,VARCHAR,STRING,object,
ClinicalCareTeam,local:/Healthcare/Clinical/ClinicalCareTeam/ClinicalCareTeam.1.2.manifest.cdm.json,CarePlanActivityReasonReference.1.2.cdm.json/CarePlanActivityReasonReference,CarePlanActivityReasonReference,addressCountry,Address Country,Country - a nation as commonly understood or generally accepted.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_care_team,care_plan_activity_reason_reference,address_country,,,,STRING,VARCHAR,STRING,object,
