cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,preferredAppointmentDayCode,Preferred Day,Select the preferred day of the week for service appointments.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,preferred_appointment_day_code,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,preferredAppointmentDayCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,preferred_appointment_day_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,preferredAppointmentTimeCode,Preferred Time,Select the preferred time of day for service appointments.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,preferred_appointment_time_code,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,preferredAppointmentTimeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,preferred_appointment_time_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,doNotSendMM,Send Marketing Materials,"Select whether the contact accepts marketing materials, such as brochures or catalogs. Contacts that opt out can be excluded from marketing initiatives.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,clinical_core,clinical_impression_finding,do_not_send_mm,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,merged,Merged,Shows whether the account has been merged with a master contact.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,clinical_core,clinical_impression_finding,merged,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,externalUserIdentifier,External User Identifier,Identifier for an external user.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,external_user_identifier,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,lastUsedInCampaign,Last Date Included in Campaign,Shows the date when the contact was last included in a marketing campaign or quick campaign.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,clinical_impression_finding,last_used_in_campaign,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,exchangeRate,Exchange Rate,Shows the conversion rate of the record's currency. The exchange rate is used to convert all money fields in the record from the local currency to the system's default currency.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,exchange_rate,,,,NUMERIC,DECIMAL,NUMERIC,float64,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,annualIncomeBase,Annual Income (Base),Shows the Annual Income field converted to the system's default base currency. The calculations use the exchange rate specified in the Currencies area.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,annual_income_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,creditLimitBase,Credit Limit (Base),Shows the Credit Limit field converted to the system's default base currency for reporting purposes. The calculations use the exchange rate specified in the Currencies area.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,credit_limit_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,aging60Base,Aging 60 (Base),Shows the Aging 60 field converted to the system's default base currency. The calculations use the exchange rate specified in the Currencies area.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,aging60_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,aging90Base,Aging 90 (Base),Shows the Aging 90 field converted to the system's default base currency. The calculations use the exchange rate specified in the Currencies area.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,aging90_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,aging30Base,Aging 30 (Base),Shows the Aging 30 field converted to the system's default base currency. The calculations use the exchange rate specified in the Currencies area.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,aging30_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,stageId,Stage,Specific stage of condition,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,clinical_impression_finding,stage_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,processId,Process,Shows the ID of the process.,,guid,CdmDataFormat.GUID,False,,False,,,,,clinical_core,clinical_impression_finding,process_id,,,,STRING,UUID,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,entityImageId,Entity Image Id,For internal use only.,,guid,CdmDataFormat.GUID,False,,False,,,,,clinical_core,clinical_impression_finding,entity_image_id,,,,STRING,UUID,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,traversedPath,Traversed Path,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,traversed_path,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,onHoldTime,On Hold Time (Minutes),"Shows how long, in minutes, that the record was on hold.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,on_hold_time,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,lastOnHoldTime,Last On Hold Time,Contains the date and time stamp of the last on hold time.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,clinical_impression_finding,last_on_hold_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,followEmail,Follow Email Activity,"Information about whether to allow following email activity like opens, attachment views and link clicks for emails sent to the contact.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,clinical_core,clinical_impression_finding,follow_email,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,timeSpentByMeOnEmailAndMeetings,Time Spent by me,Total time spent for emails (read and write) and meetings by me in relation to the contact record.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,time_spent_by_me_on_email_and_meetings,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,business2,Business Phone 2,Type a second business phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,business2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,callback,Callback Number,Type a callback phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,callback,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,company,Company Phone,Type the company phone of the contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,company,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,home2,Home Phone 2,Type a second home phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,home2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,createdByExternalParty,Created By (External Party),Shows the external party who created the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_core,clinical_impression_finding,created_by_external_party,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,modifiedByExternalParty,Modified By (External Party),Shows the external party who modified the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_core,clinical_impression_finding,modified_by_external_party,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,marketingOnly,Marketing Only,Whether is only for marketing,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,clinical_core,clinical_impression_finding,marketing_only,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,clinicalImpressionId,Clinical Impression,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_core,clinical_impression_finding,clinical_impression_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,clinicalImpressionNumber,Clinical Impression Number,A unique identifier assigned to the clinical impression that remains consistent regardless of what server the impression is stored on.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,clinical_impression_number,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,codeId,Code,"Describes what was observed. Sometimes this is called the observation ""name"".",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,clinical_impression_finding,code_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,entityImage,Entity Image,,means.content.binary.image,binary,CdmDataFormat.BINARY,False,,False,,,,,clinical_core,clinical_impression_finding,entity_image,,,,,,,,category:content|subcategory:binary|type:image|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,code,Code,Code defined by a terminology system.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,code,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,codeableConceptId,Codeable Concept,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_core,clinical_impression_finding,codeable_concept_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,name,Description,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,text,Text,Plain text representation of the concept.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,text,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,type,Type,"Type of: Code-ableConcept represents a value that is usually supplied by providing a reference to one or more terminologies or ontologies, but may also be defined by the provision of text.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,type,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,type_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,organizationId,Organization,The organization that has assumed the specific responsibilities for the specified duration.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,clinical_core,clinical_impression_finding,organization_id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,contextEncounterId,Context,Categorization of the condition recorded by health care practitioner.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,clinical_impression_finding,context_encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,appointmentEMRId,Appointment (EMR),"A booking of a healthcare event among patient(s), practitioner(s), related person(s) and/or device(s) for a specific date/time. This may result in one or more Encounter(s).",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,AppointmentEMR,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,clinical_impression_finding,appointment_emr_id,healthcare_foundation,appointment_emr,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,class,Class,Type of: inpatient | outpatient | ambulatory | emergency +.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,class,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,class_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,class_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,contextEpisodeOfCareId,Context,Encounter or episode when condition first asserted,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,EpisodeOfCare,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,clinical_impression_finding,context_episode_of_care_id,commoncore,episode_of_care,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,duration,Duration,Quantity of time the encounter lasted. This excludes the time during leaves of absence.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,duration,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterClass,Class,Refers to the class of encounter.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,clinical_impression_finding,encounter_class,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterClass_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,encounter_class_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterEndDate,End Date/Time,The start and end time of the encounter.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,clinical_impression_finding,encounter_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterGroupIdentifierId,Group,The group present at the encounter,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,clinical_impression_finding,encounter_group_identifier_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterId,Encounter,An interaction between a patient and healthcare provider(s) for the purpose of providing healthcare service(s) or assessing the health status of a patient.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,clinical_impression_finding,encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterIdentifier,Encounter Number,Identifier(s) by which this encounter is known.,,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,clinical_impression_finding,encounter_identifier,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterLength,Duration,Quantity of time the encounter lasted. This excludes the time during leaves of absence.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,clinical_core,clinical_impression_finding,encounter_length,,,,NUMERIC,DECIMAL,NUMERIC,float64,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterParentEncounterIdentifierId,Parent Enounter,Another Encounter of which this encounter is a part of (administratively or in time).,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,clinical_impression_finding,encounter_parent_encounter_identifier_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterPatientIdentifierId,Patient,The patient present at the encounter.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,clinical_core,clinical_impression_finding,encounter_patient_identifier_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterPriorityId,Priority,Indicates the urgency of the encounter.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,clinical_impression_finding,encounter_priority_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ClinicalImpressionFinding.1.2.cdm.json/ClinicalImpressionFinding,ClinicalImpressionFinding,encounterStartDate,Start Date/Time,The start and end time of the encounter.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,clinical_impression_finding,encounter_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
