cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,webtemplateid,Insights,,,string,CdmDataFormat.STRING,False,,True,portals,WebTemplate,id,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/portals/portals.manifest.cdm.json,linked_in_lead_gen,lead,webtemplateid,portals,web_template,id,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,websiteid,Insights,,,string,CdmDataFormat.STRING,False,,True,portals,Website,id,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/portals/portals.manifest.cdm.json,linked_in_lead_gen,lead,websiteid,portals,website,id,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,websitelanguageid,Insights,,,string,CdmDataFormat.STRING,False,,True,portals,WebsiteLanguage,id,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/portals/portals.manifest.cdm.json,linked_in_lead_gen,lead,websitelanguageid,portals,website_language,id,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,webpageid,Insights,,,string,CdmDataFormat.STRING,False,,True,portals,WebPage,id,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/portals/portals.manifest.cdm.json,linked_in_lead_gen,lead,webpageid,portals,web_page,id,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,iamlive,flag to check that the page is live,flag to check that the page is live,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,linked_in_lead_gen,lead,iamlive,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,leadSourceType,Lead source type,,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,lead_source_type,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,leadSourceType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,lead_source_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,scores,Scores,,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,scores,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,scoringGrade,Scoring grade,,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,scoring_grade,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,companySize,Company size,Enter the size of the company the lead belongs to,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,company_size,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,degree,Degree,Enter the highest education level achieved,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,degree,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,fieldOfStudy,Field of study,Enter the lead's field of study,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,field_of_study,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,graduationDate,Graduation date,Enter the lead's graduation date from the last school or university,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,graduation_date,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,industry,Industry,Enter the industry the lead belongs to,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,industry,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,jobFunction,Job function,Enter the lead's job function,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,job_function,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,latestsubmissiondate,Latest Form Submission Date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,linked_in_lead_gen,lead,latestsubmissiondate,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedInCampaignId,LinkedIn Campaign,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,LinkedInLeadGen,LinkedInCampaign,id,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.manifest.cdm.json,linked_in_lead_gen,lead,linked_in_campaign_id,linked_in_lead_gen,linked_in_campaign,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,campaignType,Campaign Type,,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,campaign_type,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,campaignType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,campaign_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,endDate,Proposed End Date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,linked_in_lead_gen,lead,end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedInAccountId,LinkedIn Account,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,LinkedInLeadGen,LinkedInAccount,id,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.manifest.cdm.json,linked_in_lead_gen,lead,linked_in_account_id,linked_in_lead_gen,linked_in_account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedInID,LinkedIn ID,Unique identifier of the LinkedIn form,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,linked_in_id,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedInStatus,LinkedIn Status,,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,linked_in_status,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedInStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,linked_in_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,startDate,Start date,Enter the start date for the last school or university,means.measurement.date|means.measurement.time,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,start_date,,,,STRING,VARCHAR,STRING,object,category:measurement|subcategory:time|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,totalLeads,Total leads,Total number of leads for this linkiedin campaign,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,total_leads,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,totalSubmissions,Total submissions,Total number of submissions received on this form,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,total_submissions,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedinsubmissioncount,LinkedIn Form Submissions,Number of submissions by this lead,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,linkedinsubmissioncount,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,school,School,Enter the last school or university attended,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,school,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,seniority,Seniority,Enter the lead's seniority in their organization,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,seniority,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,headline,LinkedIn form headline,Headline displayed to leads on LinkedIn,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,headline,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,landingPageURL,Landing page URL,Landing page URL used on the LinkedIn form,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,landing_page_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,lastSyncDate,Last Sync Date,,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,linked_in_lead_gen,lead,last_sync_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedinformId,LinkedIn Lead Gen,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,linked_in_lead_gen,lead,linkedinform_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,linkedInParentAccountId,LinkedIn Account,LinkedIn account record to which this form belongs to,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,LinkedInLeadGen,LinkedInAccount,id,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.manifest.cdm.json,linked_in_lead_gen,lead,linked_in_parent_account_id,linked_in_lead_gen,linked_in_account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,localeCountry,Locale country,Locale country information for the LinkedIn form,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,locale_country,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,localeLanguage,Locale language,Locale language information for the LinkedIn form,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,locale_language,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,privacyPolicyURL,Privacy policy URL,Privacy policy URL displayed on the LinkedIn form,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,privacy_policy_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,syncStatus,Sync status,,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead,sync_status,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,syncStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,sync_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,Lead.1.2.cdm.json/Lead,Lead,thankYouMessage,Thank you message,Thank you message to leads who submit a form on LinkedIn,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead,thank_you_message,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,createdBy,Created By,Unique identifier of the user who created the organization.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,linked_in_lead_gen,lead_entity_field,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,systemUserId,System User,Unique identifier of the system user for the organization.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,linked_in_lead_gen,lead_entity_field,system_user_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,id,Organization ,Unique identifier of the organization associated with the user.,,guid,CdmDataFormat.GUID,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,linked_in_lead_gen,lead_entity_field,id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,firstName,First Name,First name of the user.,means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,salutation,Salutation,Salutation for correspondence with the user.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,salutation,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,middleName,Middle Name,Middle name of the user.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,lastName,Last Name,Last name of the user.,means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,personalEMailAddress,Email 2,Personal email address of the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,personal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,fullName,Full Name,Full name of the user.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,title,Title,Title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,title,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,job_title,,,,STRING,VARCHAR,STRING,object,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead_entity_field,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead_entity_field,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead_entity_field,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead_entity_field,passport_lo,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,createdOn,Created On,Date and time when the organization was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,linked_in_lead_gen,lead_entity_field,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_lead_gen,lead_entity_field,passport_hi,,,,INT,INTEGER,INT64,Int32,
LinkedInLeadGen,local:/Marketing/LinkedInLeadGen/LinkedInLeadGen.1.2.manifest.cdm.json,LeadEntityField.1.1.cdm.json/LeadEntityField,LeadEntityField,disabledReason,Disabled Reason,Reason for disabling the organization.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_lead_gen,lead_entity_field,disabled_reason,,,,STRING,VARCHAR,STRING,object,
