cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,versionNumber,Version Number,Version number of the organization.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,non_profit_core,award,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,awardId,Award,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,non_profit_core,award,award_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,docketId,Docket,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitIati,Docket,id,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitIati/nonProfitIati.manifest.cdm.json,non_profit_core,award,docket_id,non_profit_iati,docket,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,assignedToId,Assigned To,Assigned To,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_core,award,assigned_to_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,awardRecipientId,Award Recipient,Unique identifier of the awardrecipient for the item.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_core,award,award_recipient_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,type,Type,Type of Award,means.entityName,int64,CdmDataFormat.INT64,False,,False,,,,,non_profit_core,award,type,,,,BIGINT,BIGINT,INT64,Int64,category:entityName|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,docketFiscalSponsorId,Fiscal Sponsor,Unique identifier of the docketfiscalsponsor for the item.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_core,award,docket_fiscal_sponsor_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,internalDueDate,Internal Due Date,Date the Docket is scheduled to be completed.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,non_profit_core,award,internal_due_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,name,Account Name,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,status,Status,Indicates the current status of the Docket.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,status,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,status_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,summaryDescription,Summary Description,Short description; longer content may be added as an attachment.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,summary_description,,,,STRING,VARCHAR,STRING,object,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,type_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,stateCode,Status,Status of the Award,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,statusCode,Status Reason,Reason for the status of the Award,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,status_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,fiscalSponsorId,Fiscal Sponsor,Fiscal Sponsor,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_core,award,fiscal_sponsor_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountId,Account,Unique identifier of the account with which the contact is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,non_profit_core,award,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountCategoryCode,Category,Select a category to indicate whether the customer account is standard or preferred.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,account_category_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountCategoryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,account_category_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,customerSizeCode,Customer Size,Select the size of the contact's company for segmentation and reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,customer_size_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,customerSizeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,customer_size_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,preferredContactMethodCode,Preferred Method of Contact,Select the preferred method of contact.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,preferred_contact_method_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,preferredContactMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,preferred_contact_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,customerTypeCode,Relationship Type,"Type of person’s relationship with the bank. This field must be set by the system through different processes such as customer enrollment, data migration, or complaints and opportunity capture.",,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,customer_type_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,customerTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,customer_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountRatingCode,Account Rating,Select a rating to indicate the value of the customer account.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,account_rating_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountRatingCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,account_rating_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,industryCode,Industry,Select the account's primary industry for use in marketing segmentation and demographic analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,industry_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,industryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,industry_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,territoryCode,Territory,Select a region or territory for the contact for use in segmentation and analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,territory_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,territoryCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,territory_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountClassificationCode,Classification,"Select a classification code to indicate the potential value of the customer account based on the projected return on investment, cooperation level, sales cycle length or other criteria.",,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,account_classification_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountClassificationCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,account_classification_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,businessTypeCode,Business Type,Select the legal designation or other business type of the account for contracts or reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,business_type_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,businessTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,business_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,traversedPath,Traversed Path,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,traversed_path,,,,STRING,VARCHAR,STRING,object,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,paymentTermsCode,Payment Terms,Select the payment terms to indicate when the customer needs to pay the total amount.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,payment_terms_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,paymentTermsCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,payment_terms_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,shippingMethodCode,Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,shipping_method_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,shippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,id,Parent Account,Choose the parent account associated with this account to show parent and child businesses in reporting and analytics.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,non_profit_core,award,id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,participatesInWorkflow,Participates in Workflow,Shows whether the contact participates in workflow rules.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,non_profit_core,award,participates_in_workflow,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,accountNumber,Account Number,Type an ID number or code for the account to quickly search and identify the account in system views.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,account_number,,,,STRING,VARCHAR,STRING,object,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,revenue,Annual Revenue,"Type the annual revenue for the account, used as an indicator in financial performance analysis.",means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_core,award,revenue,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,numberOfEmployees,Number of Employees,Type the number of employees that work at the account for use in marketing segmentation and demographic analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,number_of_employees,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,description,Description,"Type additional information to describe the contact, such as an excerpt from the company's website.",,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,description,,,,STRING,VARCHAR,STRING,object,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,SIC,SIC Code,"Type the Standard Industrial Classification (SIC) code that indicates the account's primary industry of business, for use in marketing segmentation and demographic analysis.",,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,sic,,,,STRING,VARCHAR,STRING,object,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,ownershipCode,Ownership,"Select the account's ownership structure, such as public or private.",,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,ownership_code,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,ownershipCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,ownership_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,marketCap,Market Capitalization,"Type the market capitalization of the account to identify the company's equity, used as an indicator in financial performance analysis.",means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,non_profit_core,award,market_cap,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,sharesOutstanding,Shares Outstanding,Type the number of shares available to the public for the account. This number is used as an indicator in financial performance analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,non_profit_core,award,shares_outstanding,,,,INT,INTEGER,INT64,Int32,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,tickerSymbol,Ticker Symbol,Type the stock exchange symbol for the account to track financial performance of the company. You can click the code entered in this field to access the latest trading information from MSN Money.,means.identity.tickerSymbol,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,ticker_symbol,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:tickerSymbol|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,stockExchange,Stock Exchange,Type the stock exchange at which the account is listed to track their stock and financial performance of the company.,,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,stock_exchange,,,,STRING,VARCHAR,STRING,object,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,webSiteUrl,Website,Type the contact's professional or personal website or blog URL.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,ftpSiteUrl,FTP Site,Type the URL for the contact's FTP site to enable users to access data and share documents.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,EMailAddress1,Email,Type the primary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,e_mail_address1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,EMailAddress2,Email Address 2,Type the secondary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,e_mail_address2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,EMailAddress3,Email Address 3,Type an alternate email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,e_mail_address3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,doNotPhone,Do not allow Phone Calls,"Select whether the contact accepts phone calls. If Do Not Allow is selected, the contact will be excluded from any phone call activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,non_profit_core,award,do_not_phone,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,doNotFax,Do not allow Faxes,"Select whether the contact allows faxes. If Do Not Allow is selected, the contact will be excluded from any fax activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,non_profit_core,award,do_not_fax,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,telephone1,Business Phone,Type the main phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,non_profit_core,award,telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
nonProfitCore,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/nonProfit/nonProfitCore/nonProfitCore.2.4.manifest.cdm.json,Award.2.4.cdm.json/Award,Award,doNotEMail,Do not allow Emails,"Select whether the contact allows direct email sent from Microsoft Dynamics 365. If Do Not Allow is selected, Microsoft Dynamics 365 will not send the email.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,non_profit_core,award,do_not_e_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
